singapore airlines,10,"""10 out of 10 for the flight""", (United Kingdom) ,26th October 2018,Boeing 777,Business,Economy Class,Singapore to London Heathrow,October 2018,5,5,5,3,4,0,5,yes
singapore airlines,7,"""Cabin staff great""", (United Kingdom) ,24th October 2018,A350 / A380,Couple Leisure,Business Class,Mumbai to Sydney via Singapore,December 2017,4,4,4,5,3,5,4,yes
singapore airlines,9,"""cabin crew were superb""", (United Kingdom) ,15th October 2018,A350-900,Business,Business Class,Cape Town to Brisbane via Singapore,October 2018,4,5,5,5,5,3,4,yes
singapore airlines,10,"""a very charming service""", (Germany) ,1st October 2018,A330,Business,Business Class,Denpasar to Singapore,September 2018,5,5,5,5,5,0,5,yes
singapore airlines,10,"""Cabin staff were good""", (Germany) ,29th September 2018,Boeing 777-300ER,Couple Leisure,Economy Class,Melbourne to Tokyo via Singapore,April 2018,5,4,5,5,5,0,4,yes
singapore airlines,9,"""Service was fantastic""", (Germany) ,28th September 2018,Boeing 777,Family Leisure,Economy Class,Perth to Singapore,September 2018,4,5,4,4,5,0,4,yes
singapore airlines,1,"""don't take responsibility""", (Germany) ,27th September 2018,,Family Leisure,Economy Class,Singapore to Frankfurt,July 2018,1,1,0,0,1,0,1,
singapore airlines,8,"""back to UK was very good""", (Germany) ,26th September 2018,,Solo Leisure,Economy Class,London to Manila via Singapore,April 2018,4,4,4,3,5,4,4,yes
singapore airlines,1,"""No refund is forthcoming""", (Germany) ,25th September 2018,,Couple Leisure,Economy Class,Singapore to Hong Kong,September 2018,0,0,0,0,1,0,1,
singapore airlines,10,"""Economy never felt so good""", (Germany) ,24th September 2018,A350,Couple Leisure,Economy Class,Manchester to Singapore,September 2018,5,5,5,5,5,5,5,yes
singapore airlines,5,"""amateurish attitude""", (Germany) ,23rd September 2018,,Solo Leisure,Economy Class,Perth to Singapore,August 2018,3,2,2,3,3,2,3,
singapore airlines,7,"""great flight with Singapore Airlines""", (Germany) ,21st September 2018,A330-300,Business,Economy Class,Ho Chi Minh to Singapore,August 2018,4,4,4,2,4,0,4,yes
singapore airlines,10,"""The meal was excellent""", (Germany) ,18th September 2018,A330,Business,Business Class,Singapore to Denpasar,September 2018,5,5,5,5,5,0,5,yes
singapore airlines,10,"""there is a lot of legroom""", (Switzerland) ,12th November 2017,A380,Couple Leisure,Economy Class,Singapore to Zurich,April 2013,4,5,5,3,5,0,5,yes
singapore airlines,9,"""all is done with a smile""", (Switzerland) ,11th November 2017,Boeing 777-200,Solo Leisure,Economy Class,Singapore to Bangkok,April 2017,4,5,5,3,5,0,5,yes
singapore airlines,3,"""disappointed with quality of service""", (Switzerland) ,11th November 2017,Boeing 777,Solo Leisure,Economy Class,Sydney to Singapore,November 2017,3,1,1,1,4,0,2,yes
singapore airlines,9,"""very polite cabin crew""", (Switzerland) ,11th November 2017,A380 / Boeing 777,Solo Leisure,Economy Class,Zürich to Bangkok via Singapore,February 2017,4,5,5,3,4,0,5,yes
singapore airlines,2,"""an hour to check the bags in""", (Switzerland) ,9th November 2017,,Solo Leisure,Economy Class,Singapore to Colombo,July 2017,2,2,1,1,1,0,3,
singapore airlines,1,"""Thumbs down to Singapore Airlines""", (Switzerland) ,7th November 2017,Boeing 777,Couple Leisure,Economy Class,Canberra to Wellington,November 2017,0,0,0,0,0,0,1,
singapore airlines,9,"""cabin crew were excellent as always""", (Switzerland) ,4th November 2017,A380,Solo Leisure,Economy Class,Melbourne to Jakarta via Singapore,September 2017,4,4,4,5,5,0,5,yes
singapore airlines,8,"""very prompt and professional""", (Switzerland) ,4th November 2017,Boeing 777-300 ER,Solo Leisure,Economy Class,Jakarta to Melbourne via Singapore,September 2017,4,4,3,5,4,0,5,yes
singapore airlines,10,"""I recommend SIA""", (Switzerland) ,2nd November 2017,A330-300,Family Leisure,Economy Class,Singapore to Bangkok,November 2017,5,5,5,3,4,0,5,yes
singapore airlines,9,"""food was delicious""", (Switzerland) ,1st November 2017,,Solo Leisure,Economy Class,Istanbul to Jakarta via Singapore,October 2017,5,5,5,3,5,0,5,yes
singapore airlines,9,"""my best economy flight""", (Hong Kong) ,11th October 2018,Boeing 777-300,Business,Economy Class,Hong Kong to London via Singapore,September 2018,4,5,5,4,4,0,5,yes
singapore airlines,10,"""really comfortable seats""", (Hong Kong) ,10th October 2018,A350,Couple Leisure,Economy Class,Singapore to Manchester,October 2018,5,5,5,5,5,5,5,yes
singapore airlines,10,"""A fantastic experience""", (Hong Kong) ,10th October 2018,A350,Couple Leisure,Economy Class,Singapore to Stockholm via Moscow,May 2018,5,5,5,5,5,0,5,yes
singapore airlines,9,"""they lacked international food""", (Hong Kong) ,7th October 2018,A380,Business,Economy Class,Delhi to Singapore,October 2018,2,5,4,2,4,0,5,yes
singapore airlines,9,"""exceptional service by the crew""", (Hong Kong) ,5th October 2018,Boeing 777-300 / 777-200,Business,Economy Class,Manila to Bangalore via Singapore,September 2018,3,5,4,4,2,0,5,yes
singapore airlines,10,"""service was faultless""", (Hong Kong) ,4th October 2018,,Family Leisure,Economy Class,Perth to Hong Kong via Singapore,September 2018,5,5,5,5,5,1,5,yes
singapore airlines,9,"""still a pleasant journey""", (Hong Kong) ,4th October 2018,,Solo Leisure,Economy Class,Jakarta to Singapore,September 2018,5,5,4,5,5,0,5,yes
singapore airlines,10,"""A fantastic airline""", (Hong Kong) ,4th October 2018,Boeing 787,Family Leisure,Economy Class,Singapore to Perth,October 2018,5,5,5,5,5,0,5,yes
singapore airlines,3,"""never had a worse experience""", (Hong Kong) ,2nd October 2018,A380,Business,Economy Class,Frankfurt to New York,October 2018,4,5,4,4,1,0,3,
singapore airlines,10,"""seats were decently spaced out""", (Hong Kong) ,2nd October 2018,A330-343,Couple Leisure,Economy Class,Singapore to Hong Kong,October 2018,5,5,5,4,5,0,5,yes
singapore airlines,10,"""business class is second to none""", (Singapore) ,30th October 2017,Boeing 777-200 ER,Solo Leisure,Business Class,Singapore to Christchurch,October 2017,5,5,5,5,5,0,5,yes
singapore airlines,9,"""cabin crew were friendly and gracious""", (Singapore) ,29th October 2017,A350,Family Leisure,Business Class,Amsterdam to Singapore,July 2017,5,5,5,4,4,3,4,yes
singapore airlines,9,"""cabin service is fantastic""", (Singapore) ,29th October 2017,A380,Family Leisure,Business Class,Singapore to London,July 2017,4,5,5,3,4,0,4,yes
singapore airlines,9,"""Leg space is pretty good""", (Singapore) ,29th October 2017,Boeing 777-200,Business,Economy Class,Singapore to Jakarta,October 2017,5,4,4,4,4,0,4,yes
singapore airlines,2,"""The seat was broken""", (Singapore) ,28th October 2017,A380,Couple Leisure,Business Class,Paris to Singapore,October 2017,1,3,3,3,1,3,1,
singapore airlines,9,"""impressed with cabin staff""", (Singapore) ,26th October 2017,Boeing 777,Business,Economy Class,Singapore to Bangkok,October 2017,4,5,5,3,4,0,4,yes
singapore airlines,3,"""horribly poor condition""", (Singapore) ,23rd October 2017,A380,Solo Leisure,Economy Class,Sydney to Singapore,May 2017,3,3,3,1,3,3,1,
singapore airlines,9,"""food was delicious""", (Singapore) ,22nd October 2017,,Solo Leisure,Economy Class,Singapore to Istanbul,October 2017,5,5,5,3,5,0,5,yes
singapore airlines,9,"""cabin crew friendly and courteous""", (Singapore) ,22nd October 2017,,Solo Leisure,Economy Class,Jakarta to Singapore,October 2017,5,4,4,5,5,0,5,yes
singapore airlines,10,"""reliable and consistent service""", (Singapore) ,8th October 2017,A330,Solo Leisure,Economy Class,Singapore to Bangkok,September 2017,5,5,5,5,5,0,4,yes
singapore airlines,3,"""have to pay for the change""", (Singapore) ,15th September 2018,,Solo Leisure,Economy Class,Jakarta to Singapore,September 2018,4,4,4,0,1,0,4,
singapore airlines,1,"""delayed the refund""", (Singapore) ,12th September 2018,,Family Leisure,Premium Economy,Guangzhou to Denpasar via Singapore,August 2018,0,0,0,0,0,0,1,
singapore airlines,8,"""service was pleasant""", (Singapore) ,12th September 2018,A380-800,Family Leisure,Economy Class,Singapore to London,September 2018,4,4,4,5,4,0,4,yes
singapore airlines,7,"""very comfortable flight""", (Singapore) ,9th September 2018,A350,Couple Leisure,Premium Economy,Johannesburg to Singapore,August 2018,4,3,3,4,5,0,3,yes
singapore airlines,6,"""a very comfortable flight""", (Singapore) ,9th September 2018,A350,Couple Leisure,Premium Economy,Singapore to Brisbane,September 2018,4,4,2,5,5,0,3,yes
singapore airlines,10,"""excellent staff and service""", (Singapore) ,8th September 2018,A330 / A380,Couple Leisure,Economy Class,Adelaide to Paris via Singapore,September 2018,4,5,5,4,5,0,5,yes
singapore airlines,9,"""cabin crew was amazing""", (Singapore) ,4th September 2018,,Couple Leisure,Business Class,Kuala Lumpur to Bangkok via Singapore,August 2018,4,5,4,4,4,4,4,yes
singapore airlines,4,"""such hard seats""", (Singapore) ,31st August 2018,A380,Business,Business Class,Singapore to Hong Kong,August 2018,2,3,3,4,3,3,3,
singapore airlines,10,Singapore Airlines customer review, (Singapore) ,29th August 2018,A350-900,Business,Business Class,San Francisco to Singapore,May 2018,5,5,4,5,4,4,5,yes
singapore airlines,8,"""I would fly them again""", (Singapore) ,27th August 2018,A380,Family Leisure,Economy Class,Shanghai to Singapore,December 2017,3,5,3,4,5,0,4,yes
singapore airlines,10,"""amazing from start to finish""", (Australia) ,6th October 2017,,Solo Leisure,Economy Class,Sydney to London via Singapore,October 2017,4,5,5,4,5,0,5,yes
singapore airlines,1,"""the worst customer service""", (Australia) ,2nd October 2017,A380,Couple Leisure,Economy Class,Singapore to Paris,July 2017,2,4,3,4,1,0,1,
singapore airlines,10,"""crews were very attentive""", (Australia) ,2nd October 2017,A350 / A380,Solo Leisure,Business Class,Barcelona to Melbourne via Singapore,September 2017,5,5,5,4,4,0,4,yes
singapore airlines,10,"""food and service were efficient""", (Australia) ,29th September 2017,A350 / Boeing 777,Solo Leisure,Premium Economy,Amsterdam to Brisbane via Singapore,September 2017,4,5,5,5,5,0,5,yes
singapore airlines,10,"""A wonderful experience""", (Australia) ,28th September 2017,,Solo Leisure,Economy Class,Houston to Manchester,September 2017,5,5,5,5,5,5,5,yes
singapore airlines,3,"""never fly Singapore Airlines again""", (Australia) ,23rd September 2017,,Couple Leisure,Economy Class,Frankfurt to Sydney via Singapore,August 2017,2,1,3,0,4,0,1,
singapore airlines,6,"""Overall a pleasant trip""", (Australia) ,16th September 2017,A380,Business,Business Class,Singapore to London,September 2017,4,3,3,5,3,0,3,yes
singapore airlines,10,"""best airline I have flown""", (Australia) ,16th September 2017,A330-300,Family Leisure,Economy Class,Dhaka to Singapore,August 2017,5,5,4,5,5,3,5,yes
singapore airlines,10,"""crew were enthusiastic""", (Australia) ,14th September 2017,,Couple Leisure,Business Class,Singapore to Perth,August 2017,4,5,5,5,5,0,5,yes
singapore airlines,10,"""overall a great flight""", (Australia) ,14th September 2017,,Couple Leisure,Business Class,Perth to Singapore,August 2017,4,5,5,5,5,0,5,yes
singapore airlines,1,"""refused the airport lounge""", (Singapore) ,16th May 2018,,Solo Leisure,Economy Class,Singapore to Xiamen,April 2018,1,1,1,0,1,0,1,
singapore airlines,6,"""trip quite disappointing""", (Singapore) ,15th May 2018,Boeing 777-200,Couple Leisure,Economy Class,Wellington to Singapore,February 2018,4,3,3,3,4,0,2,
singapore airlines,9,"""service and food  amazing""", (Singapore) ,9th May 2018,Boeing 787-10,Business,Business Class,Bangkok to Singapore,April 2018,5,5,5,5,5,5,5,yes
singapore airlines,9,"""meal was hot and tasty""", (Singapore) ,7th May 2018,Boeing 777,Solo Leisure,Economy Class,Singapore to Perth,April 2018,3,5,5,4,5,0,5,yes
singapore airlines,8,"""same high standard""", (Singapore) ,7th May 2018,A330,Solo Leisure,Economy Class,Perth to Singapore,April 2018,4,5,4,4,5,0,5,yes
singapore airlines,7,"""a nice experience""", (Singapore) ,6th May 2018,A380,Solo Leisure,Economy Class,Hong Kong to Singapore,April 2018,4,5,5,4,1,0,2,yes
singapore airlines,10,"""a very pleasant trip""", (Singapore) ,2nd May 2018,Boeing 787-10,Family Leisure,Economy Class,Bangkok to Singapore,April 2018,5,4,4,5,5,0,5,yes
singapore airlines,8,"""Singapore Airlines were great""", (Singapore) ,25th April 2018,A350-900,Solo Leisure,Economy Class,Manchester to Auckland via Singapore,April 2018,4,5,4,4,4,0,4,yes
singapore airlines,7,"""cabin crew so attentive""", (Singapore) ,23rd April 2018,,Solo Leisure,Economy Class,Singapore to Denpasar,April 2018,4,5,4,4,4,0,4,yes
singapore airlines,8,"""it’s nice as usual""", (Singapore) ,23rd April 2018,,Business,Economy Class,Jakarta to Singapore,April 2018,4,5,5,4,4,0,5,yes
singapore airlines,5,"""totally forgettable""", (United Kingdom) ,24th June 2018,A330,Family Leisure,Economy Class,Singapore to Bali,June 2018,2,3,2,1,3,0,3,
singapore airlines,7,"""very friendly flight attendant""", (United Kingdom) ,24th June 2018,A380 / A330,Family Leisure,Economy Class,Singapore to Hong Kong,June 2018,5,3,5,5,3,0,5,yes
singapore airlines,8,"""impressed with the journey""", (United Kingdom) ,13th June 2018,,Couple Leisure,Business Class,Singapore to London,May 2018,5,4,4,4,4,4,3,yes
singapore airlines,8,"""a very good experience""", (United Kingdom) ,8th June 2018,Boeing 737-800/ A380-800,Solo Leisure,Economy Class,Davao to Zurich via Singapore,June 2018,4,4,4,3,5,0,4,yes
singapore airlines,6,"""minimal service by cabin crew""", (United Kingdom) ,7th June 2018,Boeing 777,Solo Leisure,Premium Economy,Singapore to Los Angeles via Incheon,May 2018,3,3,3,4,3,0,3,yes
singapore airlines,1,"""redeem points is difficult""
", (United Kingdom) ,5th June 2018,,Business,Premium Economy,Melbourne to Delhi via Singapore,October 2017,1,1,0,0,2,0,1,
singapore airlines,8,"""seating very tight and cramped""", (United Kingdom) ,4th June 2018,Boeing 777-200,Couple Leisure,Economy Class,Singapore to Perth,June 2018,2,5,3,2,5,0,3,yes
singapore airlines,10,"""as expected of a 5-star airline""", (United Kingdom) ,3rd June 2018,A330,Solo Leisure,Economy Class,Bangkok to Singapore,May 2018,4,5,5,5,5,0,5,yes
singapore airlines,8,"""very modern and high quality""", (United Kingdom) ,23rd May 2018,A350 / A380 / Boeing 777,Business,Business Class,Melbourne to London via Singapore,May 2018,4,4,4,5,4,4,3,yes
singapore airlines,10,"""was so pleasantly surprised""", (United Kingdom) ,21st May 2018,,Family Leisure,Economy Class,Mumbai to Sydney via Singapore,May 2018,5,5,4,4,5,0,5,yes
singapore airlines,8,"""crew greeted the passengers with a smile""", (Australia) ,3rd March 2018,Boeing 777-200,Solo Leisure,Economy Class,Perth to Singapore,January 2018,4,4,5,3,5,0,4,yes
singapore airlines,1,"""they have earned my lowest rating""", (Australia) ,2nd March 2018,,Couple Leisure,Economy Class,San Francisco to Singapore,February 2018,3,3,3,0,3,0,2,
singapore airlines,8,"""As always they’re really good""", (Australia) ,2nd March 2018,,Solo Leisure,Economy Class,Jakarta to Singapore,February 2018,4,4,4,4,4,0,4,yes
singapore airlines,8,"""definitely choose SIA again""", (Australia) ,2nd March 2018,,Business,Economy Class,Kuala Lumpur to Singapore,February 2018,4,4,4,4,4,0,4,yes
singapore airlines,8,"""always know how to treat a loyal customer""", (Australia) ,1st March 2018,,Business,Business Class,Jakarta to Singapore ,October 2017,4,4,4,4,4,0,4,yes
singapore airlines,10,"""how business class should be done""", (Australia) ,27th February 2018,A350,Solo Leisure,Business Class,Singapore to Brisbane,February 2018,5,5,5,5,5,5,5,yes
singapore airlines,1,"""they should have upgraded me""", (Australia) ,26th February 2018,,Family Leisure,Economy Class,Coimbatore to Melbourne via Singapore,February 2018,1,1,0,0,1,0,1,
singapore airlines,7,"""Hope it improves on the return""", (Australia) ,26th February 2018,A380,Couple Leisure,Premium Economy,Singapore to Auckland,February 2018,4,2,2,4,4,0,4,yes
singapore airlines,8,"""crew were extremely attentive""", (Australia) ,23rd February 2018,A380,Business,Economy Class,Singapore to Sydney,February 2018,5,5,3,5,5,0,4,yes
singapore airlines,8,"""a pleasant experience""", (Australia) ,22nd February 2018,A380-800,Business,Economy Class,Singapore to Sydney,February 2018,5,5,3,5,5,4,4,yes
singapore airlines,10,"""Food is good and generous""", (Philippines) ,1st March 2017,A380 / Boeing 777-200,Solo Leisure,Economy Class,Manila to Hong Kong via Singapore,February 2017,5,5,5,5,5,0,5,yes
singapore airlines,6,"""Service lacked enthusiasm""", (Philippines) ,28th February 2017,Boeing 777-300ER,Business,Premium Economy,Singapore to Munich,March 2016,4,2,3,4,5,0,3,yes
singapore airlines,7,"""very happy with the service""", (Philippines) ,28th February 2017,,Family Leisure,Economy Class,Singapore to Mumbai,February 2017,4,5,5,4,4,4,4,yes
singapore airlines,9,"""really comfortable and spacious""", (Philippines) ,25th February 2017,Boeing 777-300ER / A380-800,Business,Business Class,ICN to MEL via SIN,January 2017,4,4,4,4,4,2,4,yes
singapore airlines,10,"""generous seat width""", (Philippines) ,24th February 2017,A380,Solo Leisure,Economy Class,Singapore to New York via Frankfurt,February 2017,5,4,5,5,5,0,4,yes
singapore airlines,8,"""all in all great hard product""", (Philippines) ,24th February 2017,Boeing 777-300ER,Couple Leisure,Business Class,London to Singapore,February 2017,4,4,4,3,4,0,4,yes
singapore airlines,9,"""my best flight ever""", (Philippines) ,22nd February 2017,A350-900,Business,Premium Economy,Dusseldorf to Singapore,July 2016,5,5,4,4,5,4,4,yes
singapore airlines,2,"""didn't feel I got value-for-money""", (Philippines) ,20th February 2017,A380,Couple Leisure,Premium Economy,Singapore to London,February 2017,2,1,1,4,3,0,1,
singapore airlines,3,"""food was not up to scratch""", (Philippines) ,20th February 2017,Boeing 777-200,Business,Business Class,CPH to BNE via SIN,February 2017,4,3,2,4,2,0,2,
singapore airlines,3,"""a low level of enthusiasm""", (Philippines) ,19th February 2017,Boeing 777-300,Business,Business Class,Singapore to Munich,February 2017,5,2,2,4,3,0,2,
singapore airlines,3,"""could’ve done better to handle special requests""", (United States) ,23rd January 2018,,Solo Leisure,Economy Class,Tokyo to Los Angeles,January 2018,2,1,3,3,4,0,3,
singapore airlines,10,"""I can recommend""", (United States) ,18th January 2018,Boeing 777-300,Solo Leisure,Economy Class,Istanbul to Kuala Lumpur via Singapore,December 2017,5,5,5,5,5,0,5,yes
singapore airlines,9,"""flight attendants very kind""", (United States) ,12th January 2018,,Couple Leisure,Premium Economy,Rome to Singapore,November 2017,4,4,4,4,4,1,4,yes
singapore airlines,1,"""Terrible customer service""", (United States) ,10th January 2018,Boeing 777-200,Couple Leisure,Economy Class,Perth to Singapore,January 2018,1,1,2,1,3,1,1,
singapore airlines,9,"""service standards are stellar""", (United States) ,10th January 2018,Boeing 777-20 / A380,Solo Leisure,Economy Class,Delhi to Singapore,January 2018,4,5,5,4,4,4,5,yes
singapore airlines,10,"""whole experience is definitely recommendable""", (United States) ,5th January 2018,Boeing 777-300ER,Couple Leisure,First Class,Singapore to Narita,December 2017,5,5,5,4,5,0,5,yes
singapore airlines,8,"""airline had the old cabin product""", (United States) ,5th January 2018,Boeing 777-300ER,Couple Leisure,Business Class,Haneda to Singapore,January 2018,4,5,4,4,5,0,4,yes
singapore airlines,9,"""thank the crew of this flight""", (United States) ,4th January 2018,,Solo Leisure,Economy Class,Singapore to San Francisco,December 2017,3,5,3,4,5,3,4,yes
singapore airlines,9,"""being a premium airline""", (United States) ,4th January 2018,A330,Solo Leisure,Economy Class,Bangkok to Singapore,January 2018,4,5,5,4,4,0,4,yes
singapore airlines,10,"""the experience was good""", (United States) ,1st January 2018,A330-300,Solo Leisure,Economy Class,Surabaya to Singapore,October 2017,5,5,5,5,5,0,5,yes
singapore airlines,6,"""soon have tough competition""", (Indonesia) ,19th February 2017,A330,Family Leisure,Business Class,Singapore to Bali,February 2017,3,4,2,4,4,0,2,
singapore airlines,1,"""never fly Singapore Airlines again""", (Indonesia) ,17th February 2017,Boeing 777,Business,Economy Class,Singapore to Jakarta,December 2016,2,2,2,0,3,0,1,
singapore airlines,8,"""very impressed by Singapore Airlines""", (Indonesia) ,14th February 2017,Boeing 777-300ER,Business,Premium Economy,FRA to SIN,March 2016,5,4,3,5,5,0,4,yes
singapore airlines,2,"""clearly shows this is a direct flight""", (Indonesia) ,12th February 2017,,Couple Leisure,Economy Class,SIN to SFO via HKG,February 2017,2,4,2,4,1,0,2,
singapore airlines,1,"""service was slow and disappointing""", (Indonesia) ,11th February 2017,Boeing 777,Business,Economy Class,PER to MUC via SIN,February 2017,2,2,2,2,3,1,2,
singapore airlines,8,"""service was impeccable""", (Indonesia) ,6th February 2017,A330-300,Solo Leisure,Business Class,Singapore to Chennai,January 2017,2,5,5,4,5,0,5,yes
singapore airlines,3,"""check the cost of your tickets""", (Indonesia) ,1st February 2017,,Family Leisure,Economy Class,Perth to Vientiane via Singapore,January 2017,4,4,4,4,4,4,1,
singapore airlines,5,"""worth the extra ... I don't think so""", (Indonesia) ,29th January 2017,,Solo Leisure,Premium Economy,SYD to LHR via SIN,January 2017,4,5,3,5,5,0,1,yes
singapore airlines,7,"""cost cutting measures were apparent""", (Indonesia) ,29th January 2017,Boeing 777-300,Solo Leisure,Economy Class,HND to SIN,January 2017,5,3,3,4,4,0,4,yes
singapore airlines,4,"""I was bitterly disappointed""", (Indonesia) ,28th January 2017,A380,Business,Business Class,SIN to CDG,January 2017,3,1,2,3,3,0,3,
singapore airlines,9,"""Cabin crew very attentive""", (United Kingdom) ,20th February 2018,Boeing 777-300ER,Couple Leisure,Economy Class,Singapore to London Heathrow,February 2018,4,5,5,5,5,5,5,yes
singapore airlines,9,"""crew were very attentive""", (United Kingdom) ,13th February 2018,A380 / Boeing 777,Solo Leisure,Business Class,London to Bangkok via Singapore,January 2018,4,5,5,4,5,0,4,yes
singapore airlines,7,"""surprised to discover how far SQ is behind""", (United Kingdom) ,11th February 2018,,Solo Leisure,Economy Class,Singapore to Jakarta,January 2018,4,3,4,4,3,0,3,yes
singapore airlines,7,"""a nice airline but a lot of hype""", (United Kingdom) ,11th February 2018,Boeing 777-300,Couple Leisure,Economy Class,Los Angeles to Tokyo Narita,February 2018,4,3,2,5,4,0,2,yes
singapore airlines,5,"""service was very rushed""", (United Kingdom) ,31st January 2018,A350,Solo Leisure,Economy Class,Manchester to Houston,January 2018,3,3,3,4,3,0,3,yes
singapore airlines,5,"""decline in passenger facilities""", (United Kingdom) ,29th January 2018,,Solo Leisure,Business Class,Chennai to Los Angeles via Singapore,January 2018,3,4,3,3,2,0,3,
singapore airlines,5,"""seat is not comfortable """, (United Kingdom) ,27th January 2018,A330,Business,Economy Class,Guangzhou to Singapore,January 2018,1,5,4,1,2,0,2,
singapore airlines,4,"""seat is not comfortable""", (United Kingdom) ,27th January 2018,A330,Business,Economy Class,Singapore to Guangzhou,January 2018,2,4,4,3,4,0,2,
singapore airlines,5,"""we were not very impressed""", (United Kingdom) ,26th January 2018,A350-900,Couple Leisure,Premium Economy,Singapore to Tokyo Narita,January 2018,4,5,3,5,5,0,3,
singapore airlines,3,"""The meals were very Asian""", (United Kingdom) ,24th January 2018,A380,Solo Leisure,Business Class,Frankfurt to Singapore,January 2018,2,2,2,0,2,0,2,
singapore airlines,10,"""thank all the involved people""", (Switzerland) ,31st December 2017,A380,Family Leisure,Economy Class,Kuala Lumpur to Zürich via Singapore,December 2017,4,4,4,0,5,0,5,yes
singapore airlines,10,"""dinner service was good""", (Switzerland) ,31st December 2017,A330-300 / Boeing 777-300ER,Solo Leisure,First Class,Surabaya to Melbourne via Singapore,October 2017,5,5,5,5,5,0,5,yes
singapore airlines,10,"""gracious crew go the extra mile""", (Switzerland) ,30th December 2017,Boeing 777-300er,Solo Leisure,Economy Class,Brisbane to London via Singapore,December 2017,4,5,5,4,4,0,5,yes
singapore airlines,1,"""give a wide berth""", (Switzerland) ,29th December 2017,,Family Leisure,Economy Class,Hong Kong to Perth via Singapore,December 2017,1,1,1,1,1,1,1,
singapore airlines,9,"""couldn't fault the flights at all""", (Switzerland) ,24th December 2017,Boeing 777,Solo Leisure,Economy Class,Sydney to London via Singapore,December 2017,4,5,4,5,5,0,5,yes
singapore airlines,2,"""all our bags have gone missing""", (Switzerland) ,23rd December 2017,,Family Leisure,Economy Class,Singapore to Sydney,December 2017,2,0,0,0,1,0,2,yes
singapore airlines,8,"""Overall, it was a good flight""", (Switzerland) ,21st December 2017,,Solo Leisure,Economy Class,Singapore to Bangkok,October 2017,5,4,4,4,5,0,4,yes
singapore airlines,4,"""expecting so much more""", (Switzerland) ,18th December 2017,Boeing 777-300,Solo Leisure,Premium Economy,London to Perth via Singapore,December 2017,2,3,3,1,2,0,2,
singapore airlines,1,"""not fly with them in future""", (Switzerland) ,18th December 2017,,Solo Leisure,Economy Class,Sydney to New Delhi via Singapore,December 2017,4,1,1,4,5,0,1,
singapore airlines,10,"""best airline I've flown""", (Switzerland) ,18th December 2017,A350,Solo Leisure,Economy Class,München to Singapore,November 2017,5,5,5,5,5,0,5,yes
singapore airlines,9,"""a pleasant flight experience""", (Singapore) ,18th December 2017,Boeing 777-200ER,Solo Leisure,Economy Class,Singapore to Hong Kong,December 2017,3,5,5,3,5,0,4,yes
singapore airlines,10,"""an unforgettable experience""", (Singapore) ,17th December 2017,A330-300,Solo Leisure,Business Class,Singapore to Denpasar,September 2017,5,5,5,5,5,0,5,yes
singapore airlines,10,"""excellent customer service""", (Singapore) ,26th November 2017,A380 / Boeing 777-300ER,Solo Leisure,Economy Class,Melbourne to Jakarta via Singapore,September 2017,5,5,5,5,5,5,5,yes
singapore airlines,9,"""the seating is very generous""", (Singapore) ,25th November 2017,A350,Business,Business Class,Munich to Singapore,August 2017,5,5,4,5,4,4,5,yes
singapore airlines,1,"""Worst flight ever""", (Singapore) ,20th November 2017,,Couple Leisure,Premium Economy,Singapore to San Francisco via Hong Kong,November 2017,1,1,1,1,3,0,2,
singapore airlines,10,"""a high level of inflight service""", (Singapore) ,20th November 2017,A380-800,Solo Leisure,Premium Economy,Auckland to Singapore,November 2017,5,5,5,5,5,0,5,yes
singapore airlines,10,"""I found the flight excellent""", (Singapore) ,14th November 2017,A350/A320,Solo Leisure,Economy Class,Houston to Kuala Lumpur via Singapore,November 2017,5,5,5,5,5,0,5,yes
singapore airlines,9,"""a very positive experience""", (Singapore) ,13th November 2017,A380 / Boeing 777-300ER,Couple Leisure,Economy Class,London to Hong Kong via Singapore,November 2017,3,5,4,3,5,0,4,yes
singapore airlines,9,"""special meal was delicious""", (Singapore) ,12th November 2017,A380,Couple Leisure,Economy Class,Singapore to Zurich,May 2014,5,5,5,2,5,0,5,yes
singapore airlines,10,"""all three seats were free""", (Singapore) ,12th November 2017,A380,Solo Leisure,Economy Class,Zürich to Singapore,March 2013,5,5,5,3,5,0,5,yes
singapore airlines,6,"""Boeing 777-200 had an old interior""", (Sweden) ,24th January 2017,Boeing 777-200,Family Leisure,Economy Class,Singapore to Copenhagen,January 2017,3,4,3,1,4,0,3,
singapore airlines,10,"""Just great service""", (Sweden) ,23rd January 2017,,Family Leisure,Economy Class,Manchester to Houston,January 2017,4,5,5,5,4,0,5,yes
singapore airlines,8,"""the seats were spacious""", (Sweden) ,22nd January 2017,A380 & A330-300,Solo Leisure,Economy Class,SYD to MAA via SIN,January 2017,5,5,4,4,5,3,4,yes
singapore airlines,1,"""told I didn't check in baggage""", (Sweden) ,21st January 2017,Boeing 777,Business,Business Class,MEL to SIN,January 2017,2,3,2,1,1,1,3,
singapore airlines,9,"""crew were super attentive""", (Sweden) ,20th January 2017,Boeing 777,Couple Leisure,Business Class,CPH to SIN,January 2017,5,4,5,3,4,0,4,yes
singapore airlines,10,"""crew was outstandingly friendly""", (Sweden) ,20th January 2017,A350,Solo Leisure,Economy Class,KUL to SIN,January 2017,5,5,4,5,5,5,5,yes
