turkish airlines,7,"""crew friendly and helpful""", (United States) ,9th September 2018,A330-300 / Boeing 777-300ER,Solo Leisure,Business Class,Bangkok to London via Istanbul,September 2018,3,5,2,4,1,0,4,yes
turkish airlines,5,"""ground service a major downside""", (United States) ,9th September 2018,Boeing 737,Couple Leisure,Business Class,Istanbul to Prague,August 2018,4,3,4,3,1,0,3,yes
turkish airlines,6,"""cabin was too hot""", (United States) ,7th September 2018,,Solo Leisure,Business Class,Bangkok to Istanbul,August 2018,3,4,5,3,4,3,3,yes
turkish airlines,10,"""comfortable and enjoyable""", (United States) ,5th September 2018,A321-232,Solo Leisure,Economy Class,Zürich to Denizli via Istanbul,August 2018,5,5,5,5,5,5,5,yes
turkish airlines,2,"""the service was poor""", (United States) ,4th September 2018,,Solo Leisure,Economy Class,Berlin to Singapore via Istanbul,March 2018,1,2,4,2,1,0,3,
turkish airlines,1,"""over $750 USD to change date.""", (United States) ,20th September 2018,Boeing 777-300ER,Couple Leisure,Economy Class,Kiev to Chicago via Istanbul,September 2018,2,4,4,4,1,2,1,
turkish airlines,1,"""a nonsensical response""", (United States) ,20th September 2018,,Business,Economy Class,Valencia to Odessa via Istanbul,August 2018,1,1,0,0,1,0,1,
turkish airlines,3,"""the plane has already left""", (United States) ,18th September 2018,,Couple Leisure,Economy Class,Venice to Nairobi via Istanbul,August 2018,3,3,3,3,1,1,3,
turkish airlines,1,"""the worst ground crew service""", (United States) ,18th September 2018,TK84,Family Leisure,Economy Class,Gothenburg to Manila via Istanbul,September 2018,1,1,1,1,1,1,1,
turkish airlines,8,"""the seat was okay""", (United States) ,18th September 2018,,Family Leisure,Economy Class,Dalaman to Istanbul,September 2018,3,4,3,0,3,3,4,yes
turkish airlines,9,"""food service were so slow""", (United States) ,18th September 2018,Boeing 737-800,Family Leisure,Economy Class,Istanbul to Dalaman,September 2018,4,3,3,3,4,0,4,yes
turkish airlines,7,"""seats were comfortable""", (United States) ,17th September 2018,,Family Leisure,Business Class,Antalya to Istanbul,April 2018,4,4,4,3,4,0,3,yes
turkish airlines,1,"""the worst customer service""", (United States) ,16th September 2018,,Solo Leisure,Economy Class,Venice to Houston via Istanbul,September 2018,2,2,3,2,1,1,1,
turkish airlines,1,"""staff is so rude""", (United States) ,15th September 2018,Boeing 777-300,Couple Leisure,Economy Class,Antalya to Sydney via Istanbul / Bangkok,September 2018,4,4,4,4,1,0,3,
turkish airlines,1,""" Not recommended""", (United States) ,13th September 2018,,Business,Business Class,Abidjan to Beirut via Istanbul,September 2018,3,3,3,3,1,0,2,
turkish airlines,1,"""incredibly rude and unhelpful""", (United States) ,24th August 2018,Boeing 777,Solo Leisure,Economy Class,New York to Istanbul,August 2018,2,1,4,4,1,1,1,
turkish airlines,9,"""food wasn't as good as it used to be""", (United States) ,21st August 2018,A330-300,Business,Economy Class,Montreal to Istanbul,August 2018,4,5,4,5,5,5,5,yes
turkish airlines,1,"""horrible customer service""", (United States) ,20th August 2018,,Solo Leisure,Economy Class,Karachi to New York JFK via Istanbul,August 2018,2,1,1,2,1,1,1,
turkish airlines,3,"""staff were rude, short tempered""", (United States) ,20th August 2018,,Solo Leisure,Economy Class,Istanbul to Dubai,August 2018,3,3,2,4,1,1,3,
turkish airlines,1,"""such a disrespectful service""", (United States) ,19th August 2018,,Solo Leisure,Economy Class,Singapore to Tel Aviv via Istanbul,May 2018,4,2,4,1,1,0,1,
turkish airlines,9,"""Very competitive fee""", (United States) ,18th August 2018,A330,Solo Leisure,Economy Class,Tehran to Istanbul via Rome,August 2018,4,4,4,4,4,0,4,yes
turkish airlines,2,"""Really disappointed""", (United States) ,17th August 2018,,Solo Leisure,Economy Class,Riga to Colombo via Istanbul,August 2018,3,3,2,2,2,1,2,
turkish airlines,1,"""the worst airline""", (United States) ,16th August 2018,,Family Leisure,Economy Class,Rome to Dubai via Istanbul,August 2018,1,1,1,1,1,1,1,
turkish airlines,1,"""Worst flight ever""", (United States) ,15th August 2018,,Solo Leisure,Economy Class,Delhi to Salzburg via Istanbul,August 2018,1,1,1,2,3,1,2,
turkish airlines,1,"""treated poorly because I am deaf""", (United States) ,14th August 2018,,Solo Leisure,Economy Class,Washington to Minsk via Istanbul,August 2018,2,2,3,2,1,1,1,
turkish airlines,3,"""disinterested and unhelpful""", (United Kingdom) ,13th August 2018,Boeing 777,Family Leisure,Economy Class,London to Istanbul,August 2018,2,1,1,2,1,1,1,
turkish airlines,2,"""very disrespectful employees""", (United Kingdom) ,11th August 2018,,Couple Leisure,Economy Class,Sofia to Cairo via Istanbul,August 2018,2,3,3,4,1,1,2,
turkish airlines,1,"""rude and unhelpful staff""", (United Kingdom) ,8th August 2018,,Family Leisure,Economy Class,Lahore to Toronto via Istanbul,July 2018,1,1,0,0,1,0,1,
turkish airlines,8,"""would recommend Turkish Airlines""", (United Kingdom) ,7th August 2018,Boeing 777-300er / A330-300,Couple Leisure,Economy Class,Bucharest to Dubai via Istanbul,August 2018,4,5,5,5,2,5,5,yes
turkish airlines,2,"""rude and very disrespectful""", (United Kingdom) ,7th August 2018,,Solo Leisure,Economy Class,Istanbul to Atlanta,July 2018,2,1,0,2,3,0,1,
turkish airlines,7,"""can’t recommend this airline""", (United Kingdom) ,5th August 2018,A330,Family Leisure,Economy Class,Moscow to Antalya,June 2018,5,4,1,5,5,1,3,
turkish airlines,3,"""very slow service""", (United Kingdom) ,5th August 2018,,Solo Leisure,Economy Class,London to Istanbul,August 2018,3,3,3,3,1,0,2,
turkish airlines,1,"""the company has gone down""", (United Kingdom) ,3rd August 2018,,Business,Economy Class,Kinshasa to Brussels via Istanbul,July 2018,1,2,1,1,1,0,1,
turkish airlines,2,"""the worst airline""", (United Kingdom) ,1st August 2018,,Business,Economy Class,Riyadh to Kiev via Istanbul,July 2018,3,1,2,2,1,1,2,
turkish airlines,10,"""solid economy class product""", (United Kingdom) ,1st August 2018,A330-300,Couple Leisure,Economy Class,Bangkok to Istanbul,January 2018,5,5,5,5,5,5,5,yes
turkish airlines,1,"""avoid them at any cost""", (United States) ,28th July 2018,not known,Solo Leisure,Economy Class,Atlanta to Cairo via Istanbul,July 2018,1,2,2,0,1,0,1,
turkish airlines,5,"""entrée was very poor quality""", (United States) ,22nd July 2018,A320,Solo Leisure,Business Class,Istanbul to Madrid,July 2018,4,4,1,0,4,0,3,yes
turkish airlines,5,"""I won’t travel Turkish again""", (United States) ,20th July 2018,,Business,Business Class,London to Rwanda via Istanbul,July 2018,1,2,2,2,2,2,2,
turkish airlines,9,"""definitely travel again""", (United States) ,20th July 2018,A330-200 / A321-200,Family Leisure,Economy Class,Caracas to Munich via Istambul,July 2018,5,5,5,5,5,2,5,yes
turkish airlines,1,"""most horrible ground service""", (United States) ,20th July 2018,,Business,Economy Class,Amsterdam to Ankara via Istanbul,July 2018,1,1,1,1,1,1,1,
turkish airlines,1,"""most uncomfortable seats""", (United States) ,16th July 2018,,Couple Leisure,Business Class,Mumbai to Helsinki via Instanbul,July 2018,1,2,2,2,1,0,1,
turkish airlines,3,"""never walking the cabin""", (United States) ,16th July 2018,Boeing 777,Solo Leisure,Business Class,Manila to Istanbul,July 2018,3,1,1,2,2,1,1,
turkish airlines,1,"""at the back of the plane chatting""", (United States) ,15th July 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Tel Aviv to Manila via Istanbul,June 2018,3,1,2,4,3,0,1,
turkish airlines,1,"""Well, money, obviously""", (United States) ,15th July 2018,,Couple Leisure,Premium Economy,Kayseri to Bucharest via Istanbul,July 2018,1,1,1,1,1,1,1,
turkish airlines,3,"""incompetent customer service""", (United States) ,13th July 2018,,Couple Leisure,Economy Class,Los Angeles to Bucharest via Istanbul,July 2018,4,4,5,4,1,4,1,
